time,timestamp,seconds,connectivity,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:consume_skb,skb:kfree_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
2944.18,1615841562451,5.014606381,1,0,0,0,2,0,2,0,1,0,0,0,0,5,562443,0,4,0,11,2097,268843,4606,0,0,22440,17494,2923,3352,506,78,467,0,9,14,14,14,919,310,2219558,23,23,4,130,5,333318,333290,31,14,4,5,10,561552,318416,10,11,41,41,28,28,15,0,5,0,10,746905,225,0,71,1,3,7,59,0,0,59,1,1,0,2
2949.19,1615841574518,5.011424722,1,0,0,6,13,5,7,0,2,0,0,0,0,2,571659,0,3,2,26,486,280564,4634,1,1,22315,17350,2284,2678,406,137,366,126,19,16,16,16,610,274,2273511,27,27,3,129,18,330627,330607,35,16,3,3,8,570927,316082,8,9,53,53,36,36,29,0,3,0,13,762313,243,0,89,3,2,5,56,1,5,61,1,3,2,3
2954.2,1615841586978,5.011988417,1,0,0,5,8,5,3,0,2,0,0,0,0,12,554967,0,2,2,14,470,261487,4558,1,1,22214,17260,2100,2740,405,262,370,0,11,12,12,12,660,296,2153168,21,21,3,129,16,333007,332980,36,16,3,3,8,554655,318665,8,9,39,39,29,29,20,0,3,0,10,736031,235,0,84,3,1,0,57,1,5,62,1,2,2,3
2959.22,1615841599097,5.016719760,1,0,0,5,8,5,3,0,2,0,0,0,0,4,561699,0,2,2,13,2838,270005,4470,1,1,22354,17420,2741,3396,496,141,518,126,11,12,12,12,955,327,2224899,21,21,4,130,5,331630,331586,36,15,4,5,10,561250,316923,10,11,33,33,21,21,11,0,5,0,10,747877,235,0,82,3,1,0,58,1,5,63,1,2,2,3
2964.23,1615841611331,5.011164044,1,0,0,5,8,5,3,0,2,0,0,0,0,4,569777,0,2,2,14,467,275474,4531,1,1,22384,17450,2696,3139,485,141,452,0,11,13,13,11,884,308,2252375,23,23,4,130,5,334006,333981,37,15,4,5,10,569004,319329,10,11,35,35,21,21,12,0,5,0,9,759016,231,0,83,3,1,0,62,1,5,67,1,2,2,3
2969.25,1615841623466,5.016329968,1,0,0,5,8,5,3,0,2,0,0,0,0,2,574484,0,2,2,14,460,278028,4537,1,1,22307,17335,2417,3266,473,202,545,126,10,12,12,12,823,316,2257405,21,21,4,130,16,335955,335930,30,13,4,5,8,573785,321368,8,9,43,43,29,29,24,0,3,0,10,763808,230,0,75,3,1,0,59,1,5,64,1,2,2,2
2974.27,1615841636854,5.016288665,0,0,0,5,7,5,2,0,1,0,0,0,0,0,575103,0,3,2,11,464,280101,4721,0,1,22373,17396,2286,2802,423,137,372,126,9,17,17,17,646,275,2263711,29,29,3,130,18,334560,334531,40,16,3,3,8,574227,319889,8,9,52,52,36,36,26,0,3,0,14,762223,237,0,74,1,0,0,55,0,0,55,1,0,0,1
2979.28,1615841649172,5.010101389,1,0,0,0,0,0,0,0,0,0,0,0,1,1,577868,0,3,0,5,451,281203,4426,0,0,22401,17461,2674,3113,474,15,452,0,5,14,14,13,886,312,2274624,25,25,4,130,5,336268,336248,34,12,4,6,10,577008,321545,10,11,38,38,21,21,12,0,5,0,11,767609,236,0,65,1,0,0,58,0,0,58,1,0,0,1
2984.3,1615841661182,5.023439115,1,0,0,0,0,0,0,0,0,0,0,0,1,6,543858,0,3,0,5,458,248937,4378,0,0,22482,17521,2718,3583,498,204,519,63,5,13,13,13,945,325,2086564,23,23,5,130,5,335037,335023,33,11,5,5,10,543435,320248,10,11,36,36,21,21,11,0,5,0,10,708738,225,0,70,1,0,0,59,0,0,59,1,0,0,1
2989.32,1615841673446,5.016452986,1,0,0,5,7,5,2,0,1,0,0,0,0,14,525992,0,11,2,10,507,240895,4703,0,1,22754,17750,4924,5494,1011,345,1019,126,8,60,60,56,1941,722,2043699,61,61,8,130,19,327431,327406,50,13,8,6,19,525546,310381,13,15,87,87,37,37,52,11,9,2,47,684035,279,0,75,1,0,0,60,0,0,60,1,0,0,1
2994.34,1615841685519,5.017092827,1,0,0,0,0,0,0,0,0,0,0,0,0,4,529925,0,2,0,5,466,241376,4540,0,0,22218,17255,2070,2812,406,199,426,126,5,12,12,11,668,283,2064168,21,21,4,130,16,328160,328144,28,11,3,4,8,529503,313735,8,9,42,42,29,29,23,0,3,0,9,682375,246,0,68,1,0,0,54,0,0,54,1,0,0,1
2999.36,1615841697624,5.016978400,1,0,0,0,0,0,0,0,0,0,0,0,0,3,568268,0,3,0,5,2790,273314,4605,0,0,22127,17183,2012,2755,402,262,425,252,5,18,18,16,665,287,2245213,33,33,4,128,17,334016,333995,34,12,3,3,8,567852,319725,8,9,56,56,26,26,25,0,3,0,13,747365,236,0,62,1,5,5,55,0,0,55,1,1,0,2
3004.38,1615841709548,5.015319237,1,0,0,0,0,0,0,0,0,0,0,0,0,3,579693,0,2,0,5,413,282297,4497,0,0,22138,17199,690,1300,114,1,74,0,5,12,12,13,48,56,2294009,21,21,0,130,5,335390,335362,32,12,0,0,1,578883,322313,6,6,32,32,20,20,10,0,0,0,11,785378,210,0,62,1,0,0,55,0,0,55,1,0,0,1
3009.39,1615841721879,5.014205386,1,0,0,0,0,0,0,0,0,0,0,0,0,9,575041,0,2,0,5,1097,278400,4679,0,0,22379,17439,2717,3119,487,79,452,0,5,12,12,12,907,322,2259826,21,21,5,129,5,336253,336231,32,11,4,5,10,574030,321567,10,11,36,36,21,21,14,0,6,0,10,766738,233,0,68,1,0,0,60,0,0,60,1,0,0,1
3014.4,1615841733399,5.012078151,1,0,0,0,0,0,0,6,0,0,0,0,2,5,531558,0,14,0,5,502,238972,4355,0,0,22792,17732,3539,4018,646,92,620,0,16,15,15,15,1129,396,2067616,27,27,8,129,6,333286,333257,36,11,8,9,14,530699,317385,10,15,97,97,32,32,68,0,9,0,13,679577,253,0,78,1,5,5,61,0,0,61,1,1,0,2
3019.42,1615841745336,5.019563965,1,0,0,0,0,0,0,0,0,0,0,0,0,7,576543,0,2,0,6,471,280143,4642,0,0,22483,17513,4113,4920,792,24,807,0,5,13,13,13,1550,531,2290828,23,23,8,129,16,337662,337644,29,12,7,8,17,576110,321513,12,14,46,46,30,30,26,0,8,0,11,762866,228,0,67,1,0,0,59,0,0,59,1,0,0,1
3024.44,1615841757768,5.015871995,1,0,0,0,0,0,0,0,0,0,0,0,1,2,574591,0,2,0,5,479,280608,4588,0,0,22215,17250,2004,2514,396,136,352,63,5,14,14,14,647,286,2281399,25,25,3,129,17,333316,333284,30,12,3,3,8,573810,318952,8,9,46,46,26,26,24,0,3,0,12,763245,227,0,63,1,0,0,55,0,0,55,1,0,0,1
3029.46,1615841770111,5.016512149,1,0,0,0,2,0,2,0,1,0,0,0,0,1,557342,0,3,0,9,445,264149,4394,0,0,22097,17161,693,1474,115,1,137,0,8,13,13,13,67,64,2170565,21,21,0,130,5,331387,331368,28,12,0,0,1,556913,318337,6,6,33,33,20,20,10,0,0,0,10,748852,215,0,67,1,3,7,54,0,0,54,1,1,0,2
3034.47,1615841782106,5.010098258,1,0,0,5,7,5,2,0,1,0,0,0,0,4,546041,0,3,2,11,456,255716,4452,0,1,22357,17426,2670,3110,474,15,452,0,9,13,13,13,886,312,2118634,21,21,5,130,5,330026,330008,36,15,4,5,10,545287,315382,10,11,37,37,21,21,14,0,5,0,10,720716,237,0,74,1,0,0,58,0,0,58,1,0,0,1
3039.48,1615841794416,5.014298091,1,0,0,0,0,0,0,8,0,0,0,0,0,4,574264,0,16,0,5,619,279567,5033,0,0,22821,17719,4870,5299,945,38,897,0,121,17,17,17,1758,606,2279764,29,29,11,132,17,336667,336637,106,11,11,12,21,573306,319645,13,19,166,166,34,34,92,0,12,0,13,747055,387,0,121,1,0,0,58,0,0,58,1,0,0,1
3044.5,1615841806856,5.016389283,1,0,0,0,0,0,0,0,0,0,0,0,0,0,573702,0,3,0,5,440,279891,4347,0,0,22271,17307,2181,2839,1893,1461,1852,1260,5,13,13,13,693,1765,2281947,21,21,3,130,17,333249,333225,32,11,3,4,8,572853,318688,8,9,40,40,29,29,20,0,4,0,10,770415,231,0,68,1,5,5,61,0,0,61,1,1,0,2
3049.51,1615841819035,5.010918411,1,0,0,5,7,5,2,0,1,0,0,0,0,1,574315,0,2,2,10,439,278525,4390,0,1,22171,17229,802,1191,115,1,78,0,8,16,16,15,18,50,2267627,30,30,0,130,6,333909,333899,34,13,0,0,1,573912,320827,6,6,43,43,24,24,14,0,0,0,13,782703,224,0,75,1,0,0,55,0,0,55,1,0,0,1
3054.53,1615841831329,5.017227300,1,0,0,0,1,0,1,0,1,0,0,0,2,4,562197,0,2,0,9,2354,268368,4347,1,0,22323,17392,2721,3390,495,141,523,126,7,12,12,12,951,324,2218083,21,21,5,129,5,333479,333455,30,13,4,5,10,561790,318778,10,11,34,34,21,21,12,0,5,0,10,755078,240,0,75,3,6,5,61,0,0,61,1,3,2,2
3059.55,1615841843687,5.020468959,1,0,0,0,0,0,0,0,0,0,0,0,0,2,539283,0,2,0,5,452,246071,4356,0,0,22535,17553,4102,4931,786,213,801,0,5,12,12,12,1549,534,2105822,21,21,8,129,16,334344,334333,28,11,8,9,17,538853,318184,12,14,43,43,30,30,24,0,8,0,10,699923,242,0,68,1,0,0,58,0,0,58,1,0,0,1
3064.56,1615841855715,5.012980279,1,0,0,0,0,0,0,0,0,0,0,0,0,5,567303,0,2,0,5,603,273148,4962,0,0,22752,17668,4312,5024,808,409,826,252,109,13,13,13,1542,537,2249440,23,23,7,132,17,336111,336095,91,12,7,8,17,567029,319608,13,15,144,144,34,34,85,0,9,0,11,746005,370,0,112,1,0,0,61,0,0,61,1,0,0,1
3069.58,1615841868068,5.024438948,1,0,0,0,0,0,0,0,0,0,0,0,0,7,500067,0,3,0,5,2658,211757,4161,0,0,22082,17136,1898,2751,386,262,406,126,5,13,13,13,666,285,1848077,21,21,4,129,16,327572,327558,28,12,4,3,8,499606,313359,8,9,40,40,22,22,20,0,3,0,10,650695,215,0,57,1,0,0,59,0,0,59,1,0,0,1
3074.6,1615841880380,5.018471097,1,0,0,5,7,5,2,0,1,0,0,0,0,3,503693,0,3,2,10,2727,213488,4383,0,1,22137,17193,811,1560,124,1,144,0,8,15,15,15,76,64,1923229,25,25,1,129,6,328584,328574,32,14,0,0,1,503286,315447,6,6,40,40,24,24,14,0,0,0,12,659450,217,0,70,1,0,0,55,0,0,55,1,0,0,1
3079.61,1615841892487,5.013891733,1,0,0,0,0,0,0,0,0,0,0,0,0,9,559089,0,4,0,5,431,265812,4563,0,0,22557,17587,2986,3424,506,141,467,63,5,14,14,16,913,312,2203517,23,23,5,130,6,333128,333104,33,12,4,5,10,557991,318110,10,11,41,41,31,31,16,0,5,0,12,738901,233,0,67,1,0,0,57,0,0,57,1,0,0,1
3084.63,1615841904909,5.017320474,1,0,0,0,0,0,0,0,0,0,0,0,0,6,550594,0,3,0,5,468,256520,4564,0,0,22565,17583,4108,4867,788,151,815,126,5,13,13,13,1550,554,2128464,21,21,7,133,16,335484,335462,32,12,7,8,17,550264,319354,12,14,44,44,30,30,24,0,8,0,10,715336,248,0,71,1,5,5,59,0,0,59,1,1,0,2
3089.64,1615841916967,5.012978714,1,0,0,7,9,7,2,0,1,0,0,0,0,2,578070,0,2,2,11,457,281450,4605,0,1,22383,17404,2279,2700,411,136,378,126,9,16,16,16,628,278,2276366,29,29,3,129,18,336273,336253,40,16,3,3,8,577281,321624,8,9,52,52,36,36,27,0,3,0,14,767044,237,0,77,1,0,0,56,0,2,58,1,0,0,1
3094.66,1615841929135,5.017556775,1,0,0,0,0,0,0,0,0,0,0,0,0,1,501827,0,2,0,5,479,213956,4319,0,0,22143,17199,691,1483,116,2,140,63,5,14,14,12,67,64,1849170,25,25,1,130,5,326263,326248,30,12,0,0,1,501414,313185,6,6,36,36,20,20,10,0,0,0,10,648634,212,0,64,1,0,0,56,0,0,56,1,0,0,1
3099.68,1615841941259,5.020709631,1,0,0,0,2,0,2,0,1,0,0,0,0,10,506227,0,2,0,11,561,213706,4319,0,0,22543,17569,2840,3448,512,142,461,0,9,16,16,16,931,307,1863882,29,29,4,130,6,332555,332538,34,13,4,5,10,505520,317654,10,11,44,44,25,25,15,0,5,0,14,643040,222,0,73,1,3,7,58,0,0,58,1,1,0,2
3104.7,1615841953553,5.020451610,1,0,0,0,0,0,0,0,0,0,0,0,2,8,545064,0,2,0,6,2829,251675,4536,0,0,22538,17559,4189,4888,792,275,810,126,5,13,13,13,1546,551,2107614,23,23,7,129,17,334618,334586,29,11,7,8,17,544232,318356,12,14,46,46,33,33,26,0,8,0,11,704093,240,0,71,1,0,0,58,0,0,58,1,0,0,1
3109.71,1615841965674,5.010649239,1,0,0,0,0,0,0,0,0,0,0,0,0,3,492132,0,2,0,4,472,213971,4524,0,0,22477,17511,4105,4218,785,24,750,0,4,12,12,12,1511,532,1897961,21,21,7,129,16,319617,319601,26,9,7,8,17,491821,303629,12,14,43,43,30,30,24,0,8,0,10,629906,236,0,66,1,0,0,58,0,0,58,1,0,0,1
3114.73,1615841977771,5.017987345,1,0,0,0,0,0,0,0,0,0,0,0,0,0,499921,0,3,0,5,2867,214901,4382,0,0,22155,17208,2009,2880,398,137,423,126,5,18,18,20,672,292,1869496,29,29,4,128,17,325585,325568,36,12,3,3,8,499474,311268,8,9,50,50,27,27,25,2,3,1,16,640010,230,0,68,1,5,5,54,0,0,54,1,1,0,2
3119.75,1615841989874,5.018058074,1,0,0,0,0,0,0,0,0,0,0,0,0,2,565919,0,2,0,5,2811,267459,4474,0,0,22099,17169,689,1484,115,64,137,0,5,12,12,12,69,64,2225262,21,21,1,129,5,336704,336696,32,12,0,0,1,565518,323668,6,6,32,32,20,20,10,0,0,0,10,760533,216,0,69,1,0,0,60,0,0,60,1,0,0,1
3124.76,1615842001961,5.010919810,1,0,0,0,0,0,0,0,0,0,0,0,2,13,505048,0,2,0,5,2361,211567,4145,0,0,22200,17251,794,1361,118,1,82,0,5,14,14,14,33,50,1874838,25,25,0,130,6,330004,329996,30,12,0,2,1,504700,316918,6,6,42,42,24,24,17,0,0,0,12,657298,221,0,67,1,0,0,55,0,0,55,1,0,0,1
3129.78,1615842014054,5.017697188,1,0,0,0,0,0,0,0,0,0,0,0,0,13,565773,0,3,0,5,643,271950,4669,0,0,22591,17604,4209,5006,786,24,808,0,5,14,14,14,1551,552,2239753,23,23,8,129,17,335374,335352,29,11,7,8,17,565356,319061,12,14,47,47,33,33,26,0,8,0,11,749667,242,0,72,1,0,0,62,0,0,62,1,0,0,1
3134.79,1615842026343,5.014779642,1,0,0,5,7,5,2,0,1,0,0,0,0,1,579670,0,3,2,11,481,282487,4999,0,1,22536,17556,4147,4533,788,150,734,0,9,13,13,12,1526,538,2304976,21,21,7,129,16,338351,338312,32,15,7,8,17,578797,322216,12,14,44,44,30,30,24,0,8,0,9,746254,244,0,75,1,0,0,60,0,0,60,1,0,0,1
3139.81,1615842038419,5.020342233,1,0,0,0,0,0,0,0,0,0,0,0,1,0,577049,0,3,0,4,508,281432,4848,0,0,22262,17283,2004,2721,401,73,424,0,4,16,16,16,671,284,2291290,27,27,3,130,17,335174,335142,29,9,3,3,8,576227,320765,8,9,49,49,26,26,24,0,3,0,13,764120,229,0,62,1,0,0,54,0,0,54,1,0,0,1
3144.82,1615842050457,5.014252716,1,0,0,0,0,0,0,0,0,0,0,0,0,0,575778,0,3,0,5,452,280874,4436,0,0,22120,17183,677,1123,107,65,72,0,5,13,13,13,27,50,2279909,21,21,0,130,5,332935,332910,32,11,0,0,1,574908,319924,6,6,33,33,20,20,10,0,0,0,10,791570,213,0,65,1,5,5,55,0,0,55,1,1,0,2
3149.83,1615842062777,5.014271778,1,0,0,5,7,5,2,0,1,0,0,0,0,3,572291,0,3,2,11,449,278141,4313,0,1,22224,17280,883,1324,127,64,86,0,9,14,14,16,29,53,2263599,21,21,0,130,5,332284,332266,36,16,0,0,1,571391,319099,6,6,36,36,27,27,13,0,0,0,12,783483,222,0,76,1,0,0,56,0,0,56,1,0,0,1
3154.84,1615842075013,5.014886880,1,0,0,0,0,0,0,0,0,0,0,0,0,3,565730,0,2,0,5,1224,273867,4763,0,0,22465,17511,4203,4354,795,151,752,63,5,13,13,13,1524,526,2246193,23,23,7,129,17,332917,332883,33,12,7,8,17,564838,316776,12,14,46,46,33,33,26,0,8,0,11,749023,245,0,67,1,0,0,65,0,0,65,1,0,0,1
3159.86,1615842087043,5.019597389,1,0,0,0,0,0,0,0,0,0,0,0,0,17,554195,0,2,0,5,2173,261400,4637,0,0,22443,17485,4117,4826,791,213,812,126,5,12,12,12,1546,555,2175792,21,21,7,129,16,334003,333975,28,12,7,8,17,553768,317902,12,14,40,40,30,30,21,0,8,0,10,727683,234,0,69,1,5,5,62,0,0,62,1,1,0,2
3164.88,1615842099385,5.015341097,1,0,0,7,9,7,2,0,1,0,0,0,0,0,577078,0,2,2,11,2839,281333,4578,0,1,22094,17165,819,1301,125,1,79,0,9,16,16,15,41,55,2288232,29,29,0,129,6,333740,333708,36,15,0,0,1,576196,320626,6,6,44,44,24,24,15,0,0,0,13,772209,229,0,74,1,0,0,58,0,2,60,1,0,0,1
3169.89,1615842111504,5.013957454,1,0,0,0,0,0,0,8,0,0,0,0,0,2,574345,0,14,0,5,1031,280052,4743,0,0,22286,17268,1284,1742,259,14,223,0,16,12,12,12,274,150,2277299,21,21,4,129,5,332980,332954,33,11,4,4,5,573375,319157,6,10,80,80,21,21,53,0,4,0,10,763741,232,0,74,1,0,0,55,0,0,55,1,0,0,1
3174.91,1615842123786,5.022865243,1,0,0,0,2,0,2,0,1,0,0,0,2,14,497905,0,2,0,10,611,209482,4602,0,0,22576,17591,4122,4995,785,150,806,126,8,12,12,12,1549,552,1840023,21,21,8,130,16,329810,329794,28,11,8,8,17,497449,313648,12,14,43,43,30,30,24,0,8,0,10,636624,240,0,71,1,3,7,65,0,0,65,1,1,0,2
3179.92,1615842136426,5.014403962,1,0,0,0,0,0,0,0,0,0,0,0,0,7,558789,0,3,0,5,466,267843,4569,0,0,22504,17543,4191,4273,790,87,753,0,5,14,14,14,1511,539,2199545,23,23,8,129,17,331917,331895,29,11,7,8,17,557795,315727,12,14,47,47,33,33,26,0,8,0,11,735769,233,0,70,1,0,0,63,0,0,63,1,0,0,1
3184.93,1615842148539,5.011310584,1,0,0,0,0,0,0,0,0,0,0,0,0,1,574592,0,3,0,6,448,281726,4338,0,0,22067,17149,620,1059,90,64,69,0,5,13,13,13,4,50,2277605,21,21,0,129,5,330777,330758,32,11,0,0,1,573793,317826,6,6,33,33,20,20,10,0,0,0,10,775497,212,0,67,1,0,0,52,0,0,52,1,0,0,1
3189.94,1615842160479,5.014717711,1,0,0,0,0,0,0,0,0,0,0,0,0,0,572129,0,3,0,6,451,280695,4614,0,0,22151,17214,803,1246,120,64,78,0,5,16,16,16,43,55,2268955,27,27,0,129,6,329557,329529,35,12,0,1,1,571288,316438,6,6,43,43,24,24,15,0,0,0,13,760293,242,0,69,1,0,0,55,0,0,55,1,0,0,1
3194.96,1615842172993,5.022963991,1,0,0,5,7,5,2,8,1,0,0,0,0,3,561899,0,15,2,11,2946,266871,4616,0,1,22493,17435,1632,2516,292,16,311,0,111,14,14,14,318,175,2188650,23,23,5,132,6,334472,334459,97,16,5,4,5,561478,320258,7,11,144,144,31,31,84,0,5,0,11,739641,365,0,126,1,0,0,55,0,0,55,1,0,0,1
3199.98,1615842184647,5.015764269,1,0,0,0,0,0,0,0,0,0,0,0,0,13,554241,0,3,0,5,1287,263990,4308,0,0,22462,17500,4133,4804,787,213,748,0,5,13,13,13,1554,538,2179750,21,21,7,129,16,331509,331492,28,11,7,8,17,553872,315416,12,14,44,44,30,30,24,0,8,0,10,733040,229,0,72,1,0,0,60,0,0,60,1,0,0,1
3205,1615842196606,5.018819053,1,0,0,0,0,0,0,0,0,0,0,0,0,5,520281,0,4,0,4,501,231242,4608,0,0,22562,17584,4215,4873,800,150,828,0,4,15,15,15,1558,528,2019742,25,25,8,130,17,330573,330552,28,9,7,8,17,519973,314278,12,14,47,47,33,33,23,0,8,0,11,661636,228,0,68,1,5,5,61,0,0,61,1,1,0,2
3210.02,1615842208736,5.019942279,1,0,0,5,7,5,2,0,1,0,0,0,0,1,560081,0,3,2,11,449,265695,4344,0,1,22165,17219,692,1444,116,1,138,0,9,13,13,13,69,66,2201247,21,21,1,130,5,332648,332641,36,15,0,0,1,559646,319587,6,6,33,33,20,20,10,0,0,0,10,751750,218,0,75,1,0,0,52,0,0,52,1,0,0,1
3215.04,1615842220995,5.020938317,1,0,0,0,0,0,0,0,0,0,0,0,0,1,504449,0,3,0,5,429,213737,4273,0,0,22285,17316,794,1573,124,2,146,0,5,16,16,16,72,64,1854006,27,27,2,130,6,329247,329235,35,12,0,0,1,504027,316010,6,6,42,42,24,24,14,0,0,0,13,651686,224,0,66,1,0,0,57,0,0,57,1,0,0,1
3220.06,1615842233021,5.015100103,1,0,0,0,0,0,0,0,0,0,0,0,0,1,573716,0,3,0,4,576,281176,4512,0,0,22453,17378,1090,1584,148,71,103,63,113,14,14,14,47,56,2276623,23,23,0,132,6,331313,331285,90,10,0,0,1,572897,317561,8,8,147,147,31,31,88,0,1,0,11,767300,361,0,107,1,5,5,55,0,0,55,1,1,0,2
3225.07,1615842245091,5.014848749,1,0,0,7,9,7,2,0,1,0,0,0,0,8,568601,0,3,2,10,471,275894,4661,0,1,22400,17454,4153,4560,789,213,734,0,9,13,13,13,1523,526,2254702,23,23,7,129,16,333396,333361,33,16,7,8,17,567727,317360,12,14,46,46,30,30,24,0,8,0,10,750852,244,0,83,1,0,0,60,0,2,62,1,0,0,1
3230.09,1615842257252,5.016874941,1,0,0,0,0,0,0,0,0,0,0,0,0,9,541535,0,2,0,5,468,250121,4487,0,0,22591,17612,4288,4955,805,150,821,0,5,14,14,13,1552,533,2105549,25,25,7,129,18,332812,332793,30,11,7,8,17,541015,316391,12,14,47,47,37,37,25,0,8,0,11,715032,228,0,66,1,0,0,63,0,0,63,1,0,0,1
3235.11,1615842269706,5.017065669,1,0,0,0,2,0,2,0,1,0,0,0,0,0,497478,0,2,0,11,462,212998,4302,0,0,22129,17187,679,1435,113,64,136,63,9,12,12,12,67,65,1907267,21,21,1,130,5,322757,322732,30,13,0,0,1,497049,309708,6,6,32,32,20,20,10,0,0,0,10,650836,210,0,68,1,3,7,54,0,0,54,1,1,0,2
3240.12,1615842281525,5.014841195,1,0,0,0,0,0,0,0,0,0,0,0,0,2,578059,0,2,0,5,441,281649,4449,0,0,22168,17230,818,1255,120,64,79,63,5,15,15,15,42,50,2288672,27,27,0,130,6,334432,334403,35,11,0,0,1,577187,321209,6,6,44,44,24,24,17,0,0,0,13,776068,219,0,61,1,0,0,57,0,0,57,1,0,0,1
3245.13,1615842293528,5.014921142,1,0,0,0,0,0,0,0,0,0,0,0,1,0,575642,0,3,0,5,484,280608,4397,0,0,22313,17345,2157,2484,404,136,367,63,5,14,14,14,646,286,2283957,25,25,3,130,17,334341,334309,34,12,3,0,8,574762,319839,8,9,48,48,32,32,25,0,3,0,11,766399,232,0,65,1,0,0,58,0,0,58,1,0,0,1
3250.15,1615842305861,5.016464159,1,0,0,0,0,0,0,0,0,0,0,0,0,3,577763,0,2,0,4,457,280852,4592,0,0,22247,17280,2071,2915,406,73,432,0,4,12,12,12,666,283,2274747,21,21,4,129,16,336474,336456,26,10,3,3,8,577327,322011,8,9,42,42,29,29,23,0,3,0,10,769246,227,0,69,1,5,5,55,0,0,55,1,1,0,2
3255.16,1615842317854,5.014746090,1,0,0,5,7,5,2,0,1,0,0,0,0,4,573663,0,2,2,11,487,279362,4726,0,1,22387,17428,3971,4614,777,150,734,63,9,12,12,12,1540,537,2263340,21,21,7,129,16,335066,335031,32,16,7,8,17,572838,319140,12,14,40,40,23,23,21,0,8,0,10,755106,231,0,77,1,0,0,62,0,0,62,1,0,0,1
3260.18,1615842329984,5.016399159,1,0,0,0,0,0,0,0,0,0,0,0,0,10,538305,0,2,0,5,462,248482,4488,0,0,22378,17434,2745,3502,497,78,518,63,5,12,12,12,952,323,2099658,21,21,4,129,5,329829,329812,28,11,4,5,10,537973,315088,10,11,33,33,21,21,11,0,5,0,10,712397,214,0,64,1,0,0,60,0,0,60,1,0,0,1
3265.2,1615842342113,5.022792683,1,0,0,0,0,0,0,0,0,0,0,0,0,2,562373,0,4,0,4,435,268409,4260,0,0,22238,17276,802,1719,123,1,146,0,4,17,17,17,67,64,2213834,29,29,2,129,6,332338,332330,30,9,1,0,1,561969,319104,6,6,48,48,24,24,17,0,0,0,13,754769,205,0,55,1,0,0,55,0,0,55,1,0,0,1
3270.21,1615842354390,5.012153075,1,0,0,5,7,5,2,0,1,0,0,0,2,2,573266,0,3,2,11,491,278491,4586,0,1,22298,17331,2169,2834,415,136,375,126,9,14,14,14,657,275,2272435,23,23,3,129,17,334444,334426,37,16,3,3,8,572993,319999,8,9,46,46,32,32,25,0,3,0,11,760831,242,0,77,1,0,0,58,0,0,58,1,0,0,1
3275.23,1615842366419,5.020523574,1,0,0,0,0,0,0,0,0,0,0,0,1,0,572682,0,3,0,5,477,278678,4701,0,0,22495,17534,4133,4533,790,276,746,126,5,13,13,13,1540,535,2272332,21,21,7,129,16,334878,334856,32,12,7,5,17,571717,318803,12,14,44,44,30,30,24,0,8,0,10,750509,239,0,65,1,0,0,58,0,0,58,1,0,0,1
3280.25,1615842378445,5.017544466,1,0,0,0,0,0,0,0,0,0,0,0,0,6,534780,0,3,0,5,456,245864,4806,0,0,22408,17445,3961,4683,774,150,794,0,5,13,13,14,1552,535,2085403,21,21,8,129,16,329977,329953,28,10,7,8,17,534349,314036,12,14,41,41,23,23,21,0,8,0,11,702446,230,0,66,1,5,5,62,0,0,62,1,1,0,2
